eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.728452898313295   0.5908149654198324   0.2301197702566099   0.5436468862659973   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659973   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659973   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659973   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659973   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659973   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
0.728452898313295   0.5908149654198325   0.23011977025660987   0.5436468862659974   523.1215537710854
0.728452898313295   0.5908149654198324   0.23011977025660987   0.5436468862659974   523.1215537710852
-0.03941413918615588   4.635789574460334   -0.26259849770072563   4.708615416459577   25339.991297684686
0.34451937956356954   2.6133022699400836   -0.016239363722057865   2.626131151362787   7470.367687833306
0.5364861389384322   1.6020586176799578   0.10694020326727602   1.5848890188143923   2631.4474363285503
0.6324695186258636   1.0964367915498952   0.16852998676194297   1.0642679525401948   1235.9601989314065
0.7180876904880031   0.6454168696860552   0.22346871350161898   0.5998685526391776   567.2216844472715
0.7267700225749371   0.5996800283791637   0.2290399171329606   0.5527749307687434   529.7402365930038
0.7281649696391421   0.5923317178252431   0.22993501467954303   0.5452086330375375   524.2390851965879
0.7284032061209088   0.5910767342504415   0.23008788420112397   0.5439164204527475   523.313984415201
0.7284443093922979   0.5908602101896371   0.23011425899219737   0.543693473219095   523.154800878385
0.7284514134009437   0.590822787650068   0.23011881743091733   0.5436549405422082   523.127301371226
0.728452641579908   0.590816317841516   0.2301196055181544   0.5436482788071864   523.1225474886626
0.7284528539251269   0.5908151992480912   0.23011974177399483   0.543647127030757   523.1217255805005
Time of eta optimization using bfgs:  0.09635419499999998
