eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.25332577348014884   -0.1096201215945325   -0.4342150174881654   0.06776049990728894   1863.3860821015671
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.25332577348014884   -0.1096201215945325   -0.4342150174881654   0.06776049990728894   1863.3860821015671
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.958074480208095   0.6774943748528897   1.0651296258920284   0.6030342874970598   893.3025747482748
0.9486585763304006   0.5320432049153441   1.0729435552474156   0.754118628752957   755.5971652520635
0.9439506243915533   0.45931761994657117   1.0768505199251093   0.8296607993809056   702.2525714601303
0.9415966484221298   0.4229548274621847   1.0788040022639562   0.8674318846948799   679.4573023032069
0.9404196604374179   0.40477343121999154   1.0797807434333795   0.886317427351867   669.028924659506
0.939831166445062   0.3956827330988949   1.0802691140180913   0.8957601986803606   664.0570500713457
0.9395369194488841   0.39113738403834664   1.0805132993104472   0.9004815843446075   661.631691335688
0.9393897959507951   0.38886470950807245   1.080635391956625   0.9028422771767308   660.4341566074647
0.9393162342017506   0.3877283722429354   1.080696438279714   0.9040226235927925   659.8391754032546
0.9392794533272283   0.38716020361036685   1.0807269614412585   0.9046127968008233   659.542631341125
0.9392610628899672   0.3868761192940826   1.0807422230220307   0.9049078834048387   659.3945959450539
0.9392518676713366   0.38673407713594043   1.080749853812417   0.9050554267068465   659.320637405767
Time of eta optimization using bfgs:  0.09303395400000003
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.6298192941272021   -0.4232924605836845   0.8349163453112705   0.8860653711423132   533.0293995874918
1.3241911616400202   -0.17170048970372725   1.5224058187262315   0.9308695421436801   1082.5356314781277
0.7535871870295818   -0.37844760213844464   0.9574574900467542   0.894051463461894   534.9198122305907
0.6594214571505196   -0.41256669981226507   0.8642251010673765   0.8879754433041618   529.6901527172756
0.7215708388707007   -0.3900480953475436   0.9257584777937657   0.891985616608265   530.43533860865
0.7210118218459612   -0.35647274132426965   0.9240916307273759   0.8943358674881021   514.1982847900656
0.7187757537470032   -0.22217132523117383   0.9174242424618166   0.9037368710074507   465.5817894889162
0.8273490393830578   0.7196573864413964   0.8507545980125998   -1.0364698217250157   2085.280584208763
0.7208880801004154   -0.2038477606783335   0.9161271642153798   0.865989558635755   461.8122359677875
0.7620341483731798   -0.17379885763266667   0.8838651048457291   0.8426252540930441   425.11145341067237
0.9266184214642377   -0.05360324544999934   0.7548168673671265   0.7491680359222008   321.3066402377717
-3.1737865468698225   1.9348455097919506   4.978548873353478   -0.7406421481759209   22459.245608908997
0.9178852741538456   -0.04936819646513063   0.7638126797546242   0.7459950001116581   327.02923094390246
0.9264770559308977   -0.053534691704460804   0.754962484722564   0.7491166732365937   321.3978650461234
0.9266161009765277   -0.05360212015361178   0.7548192576476684   0.7491671928137155   321.30813730117404
0.9266183833652155   -0.05360322697427468   0.7548169066120451   0.7491680220795898   321.30666481726746
0.9266184208387049   -0.053603245146653766   0.7548168680114732   0.7491680356949245   321.30664064133265
0.9266184214539673   -0.05360324544501883   0.7548168673777058   0.7491680359184693   321.30664024439767
0.926618421464069   -0.05360324544991756   0.7548168673673002   0.7491680359221395   321.3066402378806
0.9266184214642349   -0.053603245449998   0.7548168673671294   0.7491680359221998   321.30664023777354
0.9266184214642377   -0.053603245449999316   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642376   -0.053603245449999296   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.053603245449999316   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.053603245449999316   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642376   -0.0536032454499993   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.053603245449999316   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.053603245449999316   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642376   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.053603245449999316   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.053603245449999316   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
0.9266184214642377   -0.05360324544999931   0.7548168673671266   0.7491680359222008   321.30664023777183
0.9266184214642377   -0.05360324544999931   0.7548168673671265   0.7491680359222008   321.3066402377717
-3.1737865468698225   1.9348455097919506   4.978548873353478   -0.7406421481759209   22459.245608908997
-1.1235840627027924   0.9406211321709756   2.8666828703603024   0.004262943873139968   6517.133025026202
-0.09848282061927738   0.44350894336048813   1.8107498688637145   0.3767154898976704   2200.9340577451903
0.41406780042248015   0.1949528489552444   1.2827833681154206   0.5629417629099356   956.5489052697824
0.6703431109433589   0.07067480175262253   1.0188001177412735   0.6560548994160682   562.7849118233523
0.7984807662037983   0.008535778151311596   0.8868084925542   0.7026114676691345   423.0100607979558
0.862549593834018   -0.02253373364934387   0.8208126799606632   0.7258897517956677   367.3994217097122
0.8945840076491278   -0.038068489549671604   0.7878147736638949   0.7375288938589343   343.16329877170404
0.9106012145566827   -0.04583586749983547   0.7713158205155107   0.7433484648905675   331.9375364542285
0.9186098180104603   -0.0497195564749174   0.7630663439413186   0.7462582504063842   326.5477300833727
0.922614119737349   -0.05166140096245837   0.7589416056542225   0.7477131431642925   323.90859559491537
0.9246162706007933   -0.052632323206228855   0.7568792365106746   0.7484405895432467   322.60297052492933
Time of eta optimization using bfgs:  0.0764995440000007
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.39108474925605163   -0.2170868801938164   0.6360166790692621   -0.5489789731879848   2527.821797662991
0.2300671610327455   0.13616693400290064   1.2491240544121975   -0.1834910891204728   1481.173112759332
2.714674802187934   1.5491821907897687   3.7015535557839385   1.2784604471495753   10263.223532918477
0.6167708765795161   0.3560882772656564   1.6308195722831946   0.044046684514517764   1484.57908001541
1.376289094379187   1.445429904221708   2.3467562151850165   1.196504830165475   4070.397248003367
0.7031800513828667   0.48002093465062917   1.7122705409036003   0.17516000744387583   1549.076544401625
0.6310806093558537   0.37661206092030136   1.64430820468808   0.06575961741552751   1491.1858253293162
0.6192704994906068   0.3596733700586015   1.6331757654508465   0.047839497797242704   1485.6165669624975
0.6172115149655969   0.3567202643926843   1.631234926595272   0.044715289013296584   1484.7583873994693
0.6168486778444735   0.3561998639986164   1.630892909268591   0.04416473658942624   1484.6106279245896
0.6167846174387492   0.356107985140467   1.6308325246843345   0.04406753426476771   1484.5846483687387
0.6167733035406806   0.3560917581430883   1.6308218599839868   0.04405036707419521   1484.5800634100488
0.616771305242119   0.3560888920764749   1.6308199763489006   0.044047334947511736   1484.5792537043433
0.6167709522922701   0.35608838585693525   1.630819643651509   0.04404679939758179   1484.579110693202
0.6167708899523242   0.3560882964456525   1.6308195848886635   0.044046704805803985   1484.5790854338888
0.6167708789414961   0.35608828065333425   1.6308195745096428   0.04404668809847788   1484.5790809724517
0.6167708769967022   0.356088277864007   1.6308195726764423   0.044046685147536804   1484.579080184448
0.6167708766532018   0.3560882773713404   1.6308195723526522   0.044046684626325126   1484.5790800452664
0.6167708765925309   0.3560882772843229   1.6308195722954626   0.04404668453426581   1484.5790800206835
0.6167708765818148   0.35608827726895337   1.6308195722853616   0.044046684518005766   1484.5790800163413
0.6167708765799221   0.35608827726623876   1.6308195722835774   0.04404668451513385   1484.5790800155746
0.6167708765795878   0.35608827726575926   1.6308195722832621   0.044046684514626566   1484.5790800154386
0.6167708765795288   0.3560882772656746   1.6308195722832066   0.04404668451453703   1484.579080015415
0.6167708765795183   0.3560882772656596   1.6308195722831968   0.04404668451452118   1484.579080015411
0.6167708765795166   0.35608827726565695   1.630819572283195   0.04404668451451837   1484.5790800154102
0.6167708765795162   0.3560882772656565   1.6308195722831946   0.04404668451451786   1484.57908001541
0.6167708765795165   0.3560882772656568   1.6308195722831949   0.044046684514518195   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.04404668451451831   1484.5790800154102
0.6167708765795165   0.35608827726565684   1.6308195722831949   0.04404668451451821   1484.57908001541
0.6167708765795165   0.35608827726565684   1.6308195722831949   0.044046684514518215   1484.57908001541
0.6167708765795165   0.35608827726565684   1.6308195722831949   0.044046684514518264   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.044046684514518264   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.044046684514518264   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.04404668451451829   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.04404668451451829   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.04404668451451829   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.044046684514518306   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.044046684514518306   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.0440466845145183   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.0440466845145183   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.0440466845145183   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.0440466845145183   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.0440466845145183   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.0440466845145183   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.0440466845145183   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.630819572283195   0.0440466845145183   1484.5790800154102
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
0.6167708765795165   0.3560882772656569   1.6308195722831949   0.0440466845145183   1484.57908001541
1.376289094379187   1.445429904221708   2.3467562151850165   1.196504830165475   4070.397248003367
0.7872922365862008   0.6006591267688808   1.7915563224561037   0.3027879835928982   1668.5002060165955
0.6729005846517259   0.4365925049181346   1.683728526699975   0.12921533190816092   1519.7636779482482
0.6367993442738045   0.3848141762266309   1.6496987954373896   0.07443696377083138   1494.278454561554
0.6241475549246243   0.3666683036582702   1.6377729727499577   0.05523971826595982   1487.7828971813274
0.6195174439445974   0.3600275509945865   1.6334085400956542   0.04821419999773675   1485.7217415131654
0.6177977477692481   0.35756107081593824   1.6317875210368125   0.04560481181075206   1484.9993182553603
0.6171553832408658   0.3566397572726318   1.6311820157399133   0.04463011730591713   1484.7354606877127
0.6169149357741163   0.3562948946630354   1.6309553652816298   0.04426527333619716   1484.6375327798364
0.6168248613428226   0.3561657050988708   1.630870459370961   0.04412859852099652   1484.6009654099948
0.6167911084646099   0.35611729491672517   1.6308386432515456   0.04407738345001635   1484.5872793142266
0.6167784591172586   0.35609915254660063   1.630826719730733   0.044058189909887115   1484.5821525827587
Time of eta optimization using bfgs:  0.09948591899956227
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.056615484680691885   0.6120680225889912   -0.2831012837479827   0.4897516374582276   1474.6493670213763
0.6445932329621912   0.7378840293123061   0.42056015432857596   0.6218018071584275   720.1659988552267
1.876148134178068   1.1460989523162823   1.6647633749525668   1.0608608819519156   2880.8944969167023
0.81327844967628   0.7937969428859256   0.5909778025390766   0.6819394227115035   759.9521024829969
0.677603585693748   0.7488257409528857   0.45390953009898477   0.6335702593115674   721.5527601017804
0.6514893482282214   0.7401698365950913   0.42752709410147444   0.624260326860134   720.1983986495129
0.6460535659175615   0.7383680757030502   0.4220354852005178   0.6223224274211883   720.1615181233007
0.6496411822425969   0.7395572378917973   0.4256599470751492   0.6236014410508924   720.1763856991267
0.6468111090100394   0.7386191732341978   0.4228008084146854   0.6225924975325338   720.1615943112887
0.646213763855017   0.7384211753972979   0.42219732840338503   0.6223795392544761   720.1613975094567
0.6466080116573317   0.7385518539696518   0.4225956252108433   0.6225200917179942   720.1614129949014
0.6462971092900325   0.7384488013279843   0.42228152981297556   0.6224092525620599   720.1613637600504
0.6465023048524501   0.7385168160714849   0.42248883277556826   0.6224824064049765   720.1613652639028
0.6463404812630373   0.7384631775337087   0.4223253472249677   0.6224247150138926   720.1613540498385
0.6464472848320497   0.7384985789686409   0.42243324768836404   0.622462791332008   720.1613530551043
0.6464835980455139   0.738510615456518   0.42246993384591885   0.6224757372801673   720.1613601423319
0.6464549573502906   0.7385011221248087   0.42244099900492826   0.6224655266455185   720.1613542385749
0.6464489059616864   0.7384991163131874   0.4224348854673319   0.622463369277561   720.1613532911439
0.6464476273623135   0.7384986925047612   0.4224335937364834   0.6224629134467595   720.1613531043517
0.6464473572056947   0.7384986029578289   0.4224333208053011   0.6224628171337856   720.161353065482
0.6464473001239692   0.738498584037347   0.4224332631373347   0.6224627967836984   720.1613530572959
0.6464472880630989   0.7384985800396143   0.4224332509525968   0.6224627924839027   720.1613530555674
0.6464472855147423   0.7384985791949282   0.42243324837806795   0.6224627915753933   720.1613530552021
0.6464472849762967   0.7384985790164534   0.4224332478340925   0.6224627913834332   720.161353055125
0.6464472848625279   0.7384985789787433   0.4224332477191552   0.6224627913428737   720.1613530551086
0.6464472848384895   0.7384985789707755   0.42243324769486995   0.6224627913343038   720.1613530551053
0.6464472848334104   0.738498578969092   0.42243324768973867   0.622462791332493   720.1613530551045
0.6464472848323373   0.7384985789687363   0.4224332476886545   0.6224627913321105   720.1613530551044
0.6464472848321104   0.7384985789686611   0.4224332476884254   0.6224627913320296   720.1613530551044
0.6464472848320625   0.7384985789686452   0.422433247688377   0.6224627913320125   720.1613530551044
0.6464472848320524   0.7384985789686418   0.42243324768836676   0.622462791332009   720.1613530551043
0.646447284832059   0.738498578968644   0.42243324768837354   0.6224627913320113   720.1613530551044
0.6464472848320538   0.7384985789686423   0.42243324768836815   0.6224627913320094   720.1613530551044
0.6464472848320527   0.7384985789686419   0.42243324768836704   0.6224627913320091   720.1613530551043
0.6464472848320534   0.7384985789686421   0.42243324768836776   0.6224627913320093   720.1613530551043
0.6464472848320537   0.7384985789686422   0.42243324768836804   0.6224627913320094   720.1613530551043
0.6464472848320537   0.7384985789686422   0.4224332476883681   0.6224627913320094   720.1613530551043
0.6464472848320537   0.7384985789686422   0.42243324768836815   0.6224627913320094   720.1613530551043
0.6464472848320537   0.7384985789686422   0.42243324768836815   0.6224627913320094   720.1613530551043
0.6464472848320538   0.7384985789686422   0.42243324768836815   0.6224627913320094   720.1613530551043
0.6464472848320538   0.7384985789686422   0.42243324768836815   0.6224627913320094   720.1613530551043
0.6464472848320538   0.7384985789686422   0.42243324768836815   0.6224627913320094   720.1613530551043
0.6464472848320538   0.7384985789686422   0.42243324768836815   0.6224627913320094   720.1613530551043
1.876148134178068   1.1460989523162823   1.6647633749525668   1.0608608819519156   2880.8944969167023
0.8992836943790509   0.8223045021588562   0.6778663386036046   0.7126009735114763   811.5344246830887
0.7365888577755559   0.7683771781462025   0.5135005929262386   0.6545989759048045   731.7838631367125
0.6815369896523777   0.7501295189594774   0.45788333091656147   0.6349725489708916   721.9256254021514
0.6601764568308573   0.7430492919615156   0.4363034210769419   0.6273573498689647   720.4326320980139
0.6512928601004635   0.7401047080442937   0.427328588000667   0.6241902772866265   720.1955946476426
0.6474978290466467   0.7388467955404321   0.4234945812057891   0.6228373186636237   720.1630804513559
0.6497270073986435   0.739585685758338   0.42574665367301034   0.6236320383986603   720.1771918285879
0.6483988698106866   0.7391454572450405   0.42440487584180175   0.623158546831219   720.1670744782494
0.6478920103422771   0.7389774520682787   0.42389281082352587   0.6229778474169821   720.1645422682229
0.6476681157990914   0.7389032393038967   0.423666616837828   0.6228980272393471   720.1636574836118
0.6475715776126804   0.7388712404638175   0.4235690871846008   0.6228636106114193   720.1633201828183
Time of eta optimization using bfgs:  0.04271519599999607
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.056615484680691885   0.6120680225889912   -0.2831012837479827   0.4897516374582276   1474.6493670213763
0.6445932329621912   0.7378840293123061   0.42056015432857596   0.6218018071584275   720.1659988552267
-0.04346993816088507   6.131837094500657   -0.024139376348753294   6.595880462755927   46761.55884999577
0.6383853383113208   0.7865497533122887   0.4165479531912439   0.6757015833511116   772.6898116456795
0.6443650862894725   0.7396725459722152   0.4204127017071575   0.6237826807541027   721.9793499248336
0.6445846126644696   0.7379516066558836   0.42055458297624676   0.6218766525197031   720.2343523135202
0.6445929069160972   0.7378865852946666   0.4205599436029463   0.6218046380395047   720.1685839607924
0.6445932206296465   0.7378841259911721   0.42056014635797523   0.6218019142352119   720.166096635333
0.6445932324957176   0.7378840329691455   0.4205601540270912   0.6218018112085639   720.1660025537195
0.644593232944547   0.7378840294506246   0.4205601543171724   0.6218018073116223   720.1659989951207
0.6445932329615238   0.7378840293175379   0.42056015432814464   0.6218018071642221   720.165998860518
0.644593232962166   0.737884029312504   0.42056015432855964   0.6218018071586466   720.1659988554268
0.6445932329621902   0.7378840293123136   0.42056015432857535   0.6218018071584358   720.1659988552342
0.6445932329621912   0.7378840293123065   0.42056015432857596   0.6218018071584278   720.165998855227
0.6445932329621912   0.7378840293123061   0.42056015432857596   0.6218018071584275   720.1659988552267
0.6445932329621912   0.7378840293123061   0.42056015432857596   0.6218018071584275   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123061   0.42056015432857596   0.6218018071584275   720.1659988552267
0.6445932329621912   0.7378840293123061   0.42056015432857596   0.6218018071584275   720.1659988552267
